feature1,feature2,feature3,feature4,feature5,target
-0.7436428967014549,3.304206505257495,0.19806257791754933,-0.29338587485376955,0.08105983023311426,1
0.31248658260179485,2.6468523634124406,1.6883849283241412,0.15998245038575076,0.2237489262215424,0
-1.1477088198199819,0.0961970768383338,1.1796332246174772,0.14221975018752717,0.631906114316637,1
1.5948843069998975,0.6135241475661604,1.70096371320912,0.7535007409968255,0.855795401987225,0
-0.33260255707559533,1.3098714943221226,0.6860101845944527,2.1161597959799594,-1.110755203523654,1
0.4446979933768359,-0.6585513220414353,0.7448515792749166,1.288087000336541,0.8386094183884054,1
0.3059194466234578,2.131872014615962,1.7059814744996904,0.04655199840324875,1.2598812147049405,0
-0.5143337836944926,-0.010185282014425923,0.3493317280953636,1.5444097229271767,1.9986706430481207,0
-0.03173018276235879,-1.414258487677658,-1.450386153436548,-0.02198711111120188,0.19134374588291017,1
0.0847738900759137,-0.2429087680188508,1.2993186539721395,0.3454351333635673,-0.5628562953753925,1
-0.17638109330559404,1.2373395845355322,1.4917724749554018,1.615314812837548,1.3876886018486307,0
0.603510039447858,2.378624532439865,-1.6467878551026616,-0.7399274372387448,-0.278246379002683,1
0.7947099259656677,1.7174548752776215,-0.3850680775161637,0.795035541235771,-0.974938907374497,0
0.85265220261518,2.170197369521545,0.4027854764727622,1.9057248730489813,0.4335058591838693,0
0.8773232665655857,-0.6207126592047132,0.8864541669761695,1.0398132499877935,0.9577163902387976,0
0.16609263738537638,-0.15217588534582283,-0.22006388824832324,1.8568874124236725,-0.0720390750361033,0
2.902994192442362,0.8217281346250215,1.662883869116425,0.4565808584988258,0.9952138657819701,0
0.44422200323120375,0.10388012146579428,1.0114010335911447,-0.3663935117331323,1.9029340170645161,0
3.2483748802959718,0.6785842536266918,0.8918120362040447,0.5966468046135904,3.1331761022336306,0
0.08793450203504512,1.1546165698789337,-1.0094311437470445,-0.08006838782131101,-1.0746904902451229,1
0.4190141220260236,2.3282333704780624,1.4332485626706613,2.1316663780233096,2.225263619326228,0
0.7501231605152611,0.10484244658706343,1.067834765353126,1.8173257084273247,1.3372969345105168,0
-0.8777929722673918,0.6382767600298035,0.8929366242452886,0.338249843085238,2.3117531215562543,0
0.10548485099617322,1.0015290056154162,1.054580463351374,1.6665531132854055,0.8792081754462229,0
0.5157887592858021,1.1341226765447436,-0.8557442657779352,-0.7459277733337539,-0.33257752641508936,1
-0.9106159806882494,1.97912568477937,1.719260822586187,-0.4348455107053022,0.07047802276638526,0
0.02288051154768333,-1.4408207019934691,0.5803750706118725,-1.4063695238266145,-0.45878130386942634,1
0.11799912806669244,1.207438473569733,0.07905470189223485,-0.20093061536612145,2.035480302744175,0
0.9503197703571692,0.09503804981182074,0.5706734522804766,1.8922091038979223,0.43142017006383593,0
0.810143483172388,-0.681937489714777,1.8500586159418508,-1.175525857186438,-0.4806665961115229,1
-2.0384529969417766,1.0801471982976922,1.9768242046256037,-0.1713498051340936,-1.9541023438250233,1
-0.15246887939032402,-1.8723374645540038,0.020046924802722462,-1.4169999200174903,0.07867822024786139,1
-1.6161824530921989,-0.34656135302859953,0.19789320969599747,-1.5024605972059806,-1.1061877588273061,1
-1.323996553618645,-1.153967821884343,-1.5145855306675216,-0.4378891223433183,0.7070644011665096,1
1.338446772270678,2.7340497252786373,1.839663660806779,-1.104803892662657,0.09683560721448581,0
1.8864614084271862,-0.8711097566583804,1.5057851215425189,1.1817236336070964,0.21926496771217166,1
0.34040686999102565,1.1175757271838849,-0.5173189721709371,-0.7141734774380136,-0.6688582680920484,1
1.3117721775128464,-0.9319823846076609,-1.6129486298399272,-1.741262227372382,-1.7790472041981742,1
-0.580010342825046,0.7295207755731168,-1.6230837891251433,0.3253570979349387,-2.1212235429157134,1
0.5532102667621364,1.7814969615207157,2.0357231010443417,-0.1658016116358787,0.9301389618314544,0
-1.6032419434981964,0.09298366516022337,-2.4727670122068792,-0.49660491424381564,0.5237612285665296,1
1.1051708955567083,-1.4481443091414272,2.048471342174569,0.6610975695424173,-0.13690583746211818,1
0.23200469495692855,0.27547932270988884,0.8154096398780941,1.3881545538226427,1.853716681865653,0
-0.8606138810338425,-0.2586320117102359,-0.12610603534241083,0.367314867829378,-0.211804374774098,1
0.9463288973410812,0.03287677915228035,0.521905485322121,0.7020112884741314,1.081543761941293,1
1.6787386401825652,1.7719925850268186,2.283610664217761,0.4616452154136884,1.0520015928983688,0
-0.3737475353944839,0.06552271734352373,1.844761632762692,-0.2540923315639125,-0.004234120069430663,1
-0.8254521929225935,0.8715488232246834,0.7888918709125854,-1.1862982077910225,-0.46389387714655855,1
-1.2479403370669178,-1.1086880384566153,1.0644563849369983,1.2519029055120379,0.4134606468374056,1
1.2476349749979327,0.9443807598061648,0.09395604549838588,1.935190539273441,1.1057564781980378,0
-0.6479727975424023,0.4595169468788346,1.0328186962052213,1.3484044405195128,3.6821337327426833,0
0.9651471384225274,0.39982228449185875,0.22361509921233622,0.8695793886099327,-1.6552709039711413,1
-0.08835168939915779,0.4989362614977344,1.3265065770353242,0.7089575307185159,-0.5193646285140245,1
1.7189987199265215,0.8072063918671193,0.9648752594917095,1.7061467060916964,1.1699697361799986,0
3.4110269519447938,2.2326363067146184,-1.1285232556751201,0.204356866660225,0.9882165252569359,0
0.15504750315048144,0.8161126857485619,1.6477209158530173,1.1826437675752162,0.729537782449582,0
0.17048548689340562,-0.22592408708256323,0.47494567997345216,-0.45050125937832797,0.3454383120449605,1
0.04234572411990112,1.395062571750099,1.6004280647727844,0.02650823008148595,1.6644489841654628,0
-1.283405707844071,-2.6355137398714765,0.9019458137476144,-0.5104156972498474,0.04862807920472995,1
-0.4255844241090133,0.5759251378547432,-0.2753643577311901,-0.5819847036791356,-1.9547352607942157,1
-0.3379995753464209,0.4174702959382107,-0.37559164291242597,0.6555128821048598,0.8812717410031757,0
1.7517858209136112,1.0706250991208734,1.319953324008946,1.0489102530208219,1.0237446649237227,0
-1.072005100200327,0.580729858750768,0.6978816323241988,0.12346844298824255,-0.3001913387331351,1
-0.211597199975436,-0.6262595493966825,-1.3052811928481178,-1.1211414170721237,0.6513103386857454,1
-0.5704628346363669,0.2931856677871699,-1.2498157622808137,-2.0910831484194254,-2.1683650631363913,1
1.2490122965837787,-0.6845289921957786,0.5637332835187276,1.856588574895088,0.6383389042176153,1
-0.05208222010138086,-0.2991155954222535,2.1608114713346085,-0.1280102656641744,0.3946706393862417,0
0.8281167527873833,0.4063220311081408,2.2530207648789506,0.8506283765816752,0.6501913706199651,0
0.7623424123258348,0.08966980245567732,0.7815770135145342,0.06691410110301496,-0.3800203102336132,1
0.7343634499376451,1.2083512266480356,2.760902873229731,2.2592496219038676,1.6944142180926336,0
-0.4086642680774912,1.9066658430131183,-0.7509185604910014,-0.15631081181710652,-0.12545844055368777,1
0.18467479285610844,4.155799588089181,0.9182173868726834,2.3832290709759283,-0.09100128931632767,0
1.5213737110051184,1.0005816400095022,0.746115028005204,-0.0568628576635144,1.8285530573455242,0
1.7923822195494459,-1.3876196321315244,-0.398358545744811,-0.46333278051379306,0.8041068394304861,1
-0.37245319917873654,1.2601923269856095,-1.1468362349682786,-0.5645470379958454,-1.0721221110927572,1
-0.05578388792502055,-0.9920629678041165,0.993479915882849,0.4289043673071393,-1.5694390942208696,1
1.3970326127368569,1.2617261751201407,1.130947319548778,-1.507793708756099,1.1991228350472027,0
-0.19429931809866496,0.49555835730890785,0.15878335127845233,-0.08638005720524888,-0.5655018138969659,0
0.16409762056943464,-0.9340927600168113,0.011822941879806826,-0.8229662089019824,0.6883881149248203,1
-1.4059092142271699,-0.5891004383643735,0.6226225593664104,-0.6543994913182002,-1.8157287579694865,1
0.7006625854797843,0.12120228469982346,0.72042882518088,1.9254025041736036,0.8286801101119785,1
0.7434301461083217,1.2747192657042086,2.7882693214998424,-1.534694424136196,1.5070022319734817,0
0.3103450190325555,1.767235145639665,-0.16321819168108442,-0.6843235147139413,0.47547080857436597,0
-0.5403097384247643,0.3581648964038883,-0.5443743288283727,-1.2242182722910697,0.9523398837670636,1
1.4735372989884408,0.14979303432686997,1.6018627611051692,0.43141304902255717,0.634496132175459,0
1.0615188631463761,1.5329502386066294,1.5113056706840753,2.9818400635732685,-0.36103939874717716,0
-0.3330768012238099,0.33953303098925414,-2.64879022409824,-1.3517180376693716,-1.8139547872869375,1
-1.8252287354345365,1.17009808766547,1.3711134346872296,0.7594847436530451,-0.6059093968878764,0
-1.4163983414078951,0.501718556358833,-0.03618258963122417,0.4804920190570668,-0.6669292932800186,1
1.645505320426277,-0.23691493441554368,2.175656713881871,1.7283140224425795,1.7072754222033697,0
0.7789389516239559,2.0505237878445364,1.38806637712287,0.8260140096146689,2.0457873878600044,0
1.2929315462254258,2.2275579590858476,2.223518227618688,1.2137809116847695,0.7445966567093445,0
0.22753528652497668,0.043419255750089425,1.549761659840548,0.41610552736742434,-1.679097821480652,0
-0.43667040035431026,-0.686611980342548,0.283080612015784,0.30520147720325075,0.5601504360060577,1
0.8028897738865525,-0.10971724139243952,1.5688491443619175,-0.2404413247537448,0.5778840242607826,1
-0.4301915695761601,-1.3744189136042406,0.6513208582634363,-0.8817544998000676,1.9530678363367127,1
-0.31242610557557815,0.9241290601845777,0.88292775680362,1.8944101777740847,0.4737586221168578,0
-2.277385591906103,-1.8938398731206831,-0.7501954857000074,0.021636382820925847,-0.21796148489580047,1
0.3555415378012052,-0.4267193627877509,0.4666745549964405,0.9432499345104217,-2.492732317049736,1
-0.06217760628246761,1.0876538293129776,-0.263613845861309,1.0383997090887054,-0.8519929883401071,1
0.23153524597174813,1.2168006420565733,0.05622475652161385,-0.3462792998900541,0.8562353669159681,0
1.1500804432291658,0.5793196687487012,2.219997407436802,1.3233655786985827,1.0113752641198412,0
-0.4542188681011311,2.0603633438358,0.6108492708431739,0.3228420191673945,-0.11510434671195523,1
0.4179894772458739,-1.0357434900106375,2.195378584268365,-0.08865723991528629,1.3302300460968302,0
1.1527810860891652,-1.7301164767023605,2.6480813586078407,1.8999490354053945,2.2820915270818154,0
1.9748159923913349,0.339779133964324,0.9246706954602845,1.737557884574025,-0.029781701513787562,0
1.8576607174044044,0.9935739708034914,0.8932251605444239,1.2820429721874678,1.5175111274526125,0
-1.2136714986509858,0.1957475604760447,1.4963403225657714,-0.2759165409043921,-2.2445576529451703,1
0.674955478430613,-0.22541945543278386,0.8922926764937149,1.0796954443600604,1.099215602298116,1
-0.08300974250705791,-1.11991060691805,-0.26059324036065046,-0.06459494260720938,-1.9528714052456733,1
0.7488887110547342,1.3781698136989096,-0.9458789593105461,0.44154561562904504,0.9956588753244897,0
0.36474275151499386,-0.24960574801248037,1.187846616753568,-0.3665266602975592,0.02144057625508203,1
2.18168093363417,1.8203275012095173,0.43274221381770617,1.3230653065365356,-0.8306776148051327,0
-0.1965922073637829,-0.8136344639079061,-0.04461464875802701,0.8966507593860233,0.9694032230793237,0
-0.6730467160211437,0.16837986579174705,-0.34656188516740827,-0.25673974233378904,-2.4242121564503583,1
1.5097367627866198,1.0208308039202891,-0.1979882115966256,1.1124167995894039,1.9435670723602958,0
-1.0782337502212416,0.8972666947398183,0.5223212480102684,0.06730074296761072,0.20743897596726452,1
1.1304064284032442,1.8828214298029418,1.2123059437313786,1.3592559002325488,0.48089465611556564,1
0.41034855263154235,-0.5797457575188425,0.46510866635351433,0.5556513048611776,1.5629592479845094,0
0.26312548104923994,0.31702967225179035,0.38014022700030015,-0.4520234591936476,0.8544153132273937,0
1.6423932487715374,0.6243044688622956,0.6648703150683513,1.5056035457671761,-0.7712071527015487,0
-1.453892533750661,0.33366799477068376,0.20180068899261214,0.20795044653115408,2.10822827394217,1
-0.5586934364580892,-1.3324508949501548,-1.1461002019992108,-0.16084348021972394,1.6482616261988838,1
1.95585304240492,-0.681482758638907,0.500247087207203,1.1096240877687489,0.4565254022498474,0
-1.3566267773078,0.39651911173960774,-0.3907879294042012,-1.5799530002858782,-0.5293566986873042,1
0.09280495347047357,2.1666070556482477,1.3017253804279132,-0.40358421131875377,-1.4971766836256375,0
-0.8124614607503353,0.007888351682737388,-1.0063657282114973,-0.27724290617548586,1.5210564482120845,1
-0.6009440169420226,1.2348850940804919,-1.0662597840009578,-0.19292848917132488,-0.1374349353948185,1
0.7095051207678615,-1.2693094286507505,-1.231234715984831,-0.8416315149988908,-1.1885714237011533,1
1.3131335623956737,0.8796531003603738,2.911198547914675,1.2638936372037102,1.1657053026388142,0
-0.6701327111544586,1.9817816749461508,0.8029866812966151,-1.9201534052729414,1.1390088354692072,0
1.329480437085593,0.1346852596027056,1.0531702139840804,-1.2298656739314606,1.6764972987940334,0
-0.5273937659636778,1.368595113290029,-1.0911739374247031,1.65730334207479,1.1377307727548047,0
0.8466095880302082,-1.1758576398422074,0.23716726482856954,0.6708184819808137,1.0294841230570217,0
-1.0576319485819525,-0.49577067068873043,-0.19625532589868705,1.1352702833931712,-0.4978331893930879,1
0.8436519337344992,-0.6141780089200803,-0.6706039936657048,-1.0583116280569371,0.4144003068185316,1
2.3531468593756397,3.5890454425286236,-0.24725446561285436,0.791508259897963,0.08589293197380954,0
-1.2947638568057325,-0.47529931959610044,-1.6911888231879841,0.04307102059611403,0.7430187384376958,1
-1.010862886648069,-0.484810586769271,-1.4959862091540956,-0.912212039382319,2.393793351582328,1
0.9335435147621653,2.0362657433598903,0.9230057517087085,-0.69295331931106,-0.46083185551855976,0
1.4129669674033813,-0.9248047220954099,0.5721447119700172,2.058357061622832,1.2098877429477937,0
-1.5702591293015258,2.177347860782582,-0.5173984617367726,0.08655677928044626,0.058594788935791293,1
0.44380593185129913,0.28464380005608503,-0.16277864440839784,2.7594034845289244,-1.0523573159683663,0
2.1659052618773478,0.6004398451823252,1.44753073729247,1.5858209401570345,0.4089605652119821,0
0.5704627117704173,1.9706863108515202,3.3248547810828306,1.7569849629709215,0.5504741210087744,0
-1.5690641981579148,-0.45654259093037564,-0.8724982018734412,0.1966443934431013,-1.220812533666948,1
-0.3088571003486555,0.5115963546927541,0.4965858135656287,0.8263441390193322,0.7921931354894373,1
0.30571499395791984,1.8397324461006985,-0.6747890639847732,-0.0020086524779352258,-0.2534827063648956,1
0.5024364262964007,1.2326352334677757,2.1436454054039515,2.372069107663811,0.6246632756691626,0
1.4634915838429223,2.070531000395322,0.8742609717603802,1.6587156707187192,1.9664910020068658,0
-0.5421771040301389,-0.331953616995866,1.2818605234088787,-1.3810053379382066,-1.045685291628906,1
-0.7622637782527264,-0.37100450791172285,1.4601365113791347,-0.03879887066166942,0.2723658951984514,1
2.0194807967274944,0.11834583571573964,0.9354476311049381,1.0785993472023978,2.121198815857416,0
2.0223286568563585,0.42859834927415796,-1.1457596412267401,-1.6746848858916477,1.5122461359853827,0
-0.08553341498319667,-1.2137065830341416,-0.1084569746021048,0.4886654442399834,1.3325906443815265,1
0.4572746771985875,3.225846777819345,0.9774539997807432,0.6181523850271532,0.7872992782936936,0
1.5281452621163936,1.2866997746134672,0.8739042778892395,1.1213949655406068,0.5355450482086713,0
0.6964348337476509,-0.4310010211033388,0.2545719344323917,0.7701705531728242,1.2529227810766996,0
-0.6803085574707909,-0.7752019364824714,0.20363952924017936,-0.12436859574228507,-0.14224387639106467,1
